Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_upper,BB_lower,Volume_MA,Price_Change,High_Low_Pct,Next_Close,Target,Next_Day_Change
2023-11-14 00:00:00-05:00,217.09770192336086,219.3281577650392,216.05681950532826,219.25875854492188,4743800,0.0,0.0,CRM,204.3791191101074,206.8306362915039,89.18121358478035,2.5561589972178353,0.6605139383446507,217.5169941144747,191.24124410574012,4202735.0,0.027406335862427245,0.014919988972940893,217.51402282714844,0,-0.7957427695714947
2023-11-15 00:00:00-05:00,218.83247169714357,219.44708127328988,215.76931638046983,217.51402282714844,4800700,0.0,0.0,CRM,205.1022819519043,206.78701873779298,86.51113783516712,3.0346416254615463,1.1353400579031585,219.46722276719007,190.73734113661854,4273730.0,-0.007957427695714947,0.016908173758262264,219.52639770507812,1,0.9251701806503109
2023-11-16 00:00:00-05:00,218.08899598406856,220.8349389415803,217.03820596907187,219.52639770507812,3712300,0.0,0.0,CRM,205.75307846069336,206.76560668945314,87.20091360562598,3.534121268262595,1.61509677051906,221.49956444261923,190.0065924787675,4209550.0,0.009251701806503032,0.01729510898096703,219.2983856201172,0,-0.10386545187483988
2023-11-17 00:00:00-05:00,219.24881691716962,220.85474003420848,218.46568586507811,219.2983856201172,3634900,0.0,0.0,CRM,206.61998138427734,206.69542205810546,85.43744281253247,3.86703301191082,2.065484372188511,223.36469692867553,189.87526583987915,4114340.0,-0.0010386545187484053,0.010894080056151598,223.17442321777344,1,1.7674720161280952
2023-11-20 00:00:00-05:00,219.5065510004173,224.13599856648645,218.70358944919687,223.17442321777344,4599300,0.0,0.0,CRM,207.76643600463868,206.69185302734374,86.4645197293292,4.39083402165474,2.5305545940110665,225.76618646606013,189.76668554321722,4116100.0,0.01767472016128102,0.024341539854630383,222.3714599609375,0,-0.3597917921142812
2023-11-21 00:00:00-05:00,222.05423236838547,224.00712124708198,221.59822148565297,222.3714599609375,3852300,0.0,0.0,CRM,208.76270599365233,206.74459075927734,82.86628839066796,4.687441803610454,2.96193225255506,227.70364787672057,189.8217641105841,4110735.0,-0.0035979179211428347,0.010832773962324875,221.89564514160156,0,-0.2139729709107098
2023-11-22 00:00:00-05:00,222.3516560789362,223.72958145580623,221.2711278241326,221.89564514160156,3893600,0.0,0.0,CRM,210.09007415771484,206.84451538085938,78.77788441176338,4.828603318936274,3.3352666158126008,228.79214704147904,191.38800127395064,4080915.0,-0.002139729709107141,0.011079323481561664,222.4309539794922,1,0.24124350775294412
2023-11-24 00:00:00-05:00,222.41112347182516,222.5399990822927,220.19057552672638,222.4309539794922,1869100,0.0,0.0,CRM,211.48435745239257,206.95554290771486,81.05025980075159,4.9265916471509,3.653531724366723,229.4502443720823,193.51847053270285,3916915.0,0.002412435077529418,0.01056248473305083,222.8373565673828,1,0.18270954676932902
2023-11-27 00:00:00-05:00,223.54119581285076,224.2549427479403,222.3020539291875,222.8373565673828,4885500,0.0,0.0,CRM,212.88310012817382,207.15737396240235,81.4787498333271,4.979428484580552,3.9187111445897926,229.72069662236484,196.0455036339828,4002760.0,0.0018270954676933293,0.008763740733759203,222.9662628173828,1,0.05784768406235361
2023-11-28 00:00:00-05:00,221.6676443649669,223.57096474479545,220.2996266969278,222.9662628173828,5535300,0.0,0.0,CRM,214.15446014404296,207.35405059814454,78.06866354545629,4.974270638122164,4.129823086719474,229.91951589111187,198.38940439697404,4107610.0,0.0005784768406236207,0.014671897023932266,228.3490753173828,1,2.41418250096819
2023-11-29 00:00:00-05:00,226.62418434762688,229.4890798145602,225.28590504551093,228.3490753173828,12327400,0.0,0.0,CRM,215.61763916015624,207.6445053100586,83.28630379292022,5.341076900044783,4.372073889247017,230.91914373330337,200.31613458700912,4552710.0,0.024141825009681872,0.01840679566233088,249.7118682861328,1,9.355322739563457
2023-12-01 00:00:00-05:00,247.82838087815503,261.14171423833244,247.53098379585245,257.74151611328125,14538200,0.0,0.0,CRM,220.5682586669922,209.43402404785155,93.80310345018115,9.32761620088425,5.826048528998175,246.88756845754278,194.2489488764416,6073045.0,0.03215565156057232,0.052807675875150326,248.482666015625,0,-3.592300626332487
2023-12-04 00:00:00-05:00,250.60407647538253,252.90391611924593,247.67970443465882,248.482666015625,11429200,0.0,0.0,CRM,222.70900039672853,210.31094055175782,79.18179592939464,10.101102849344812,6.68105946510203,250.82863101769365,194.5893697757634,6451410.0,-0.0359230062633249,0.021024451195555873,248.8395233154297,1,0.1436145649621482
2023-12-05 00:00:00-05:00,247.81847160284383,249.48387105109282,246.48019230416642,248.8395233154297,5771500,0.0,0.0,CRM,224.87006378173828,211.19677825927735,77.08785995838882,10.620293643446644,7.468906353871726,254.0814404280517,195.65868713542486,6553500.0,0.0014361456496214675,0.012070746266134441,246.96595764160156,0,-0.7529212598005132
2023-12-06 00:00:00-05:00,249.3351964986594,251.77381944084297,246.68839104860905,246.96595764160156,5374800,0.0,0.0,CRM,226.7183692932129,212.12147552490234,76.90640257298412,10.756940039561385,8.126513126467746,256.63747785642687,196.79926072999896,6548885.0,-0.007529212598005097,0.02059161692079815,246.68838500976562,0,-0.11239307412511991
2023-12-07 00:00:00-05:00,246.58924760344735,248.55204421334443,244.74540378013663,246.68838500976562,6568200,0.0,0.0,CRM,228.5711357116699,213.03586364746093,75.62667068995104,10.71927290278893,8.645065104100198,258.6244769675034,198.51779445583642,6705620.0,-0.0011239307412511668,0.015430967424984806,248.63134765625,1,0.787618211699533
2023-12-08 00:00:00-05:00,246.39098449130452,249.90022778301045,245.84575901662362,248.63134765625,4605800,0.0,0.0,CRM,230.59341583251953,213.97979248046875,76.80743615895882,10.722166449398543,9.060485387495493,260.3123497010614,200.87448196397767,6699340.0,0.007876182116995256,0.01630715034369848,249.91017150878906,1,0.5143453810607682
2023-12-11 00:00:00-05:00,247.82840684082788,251.3178350444955,247.54093254444055,249.91017150878906,4766000,0.0,0.0,CRM,232.50020751953124,214.9576251220703,75.65156870736826,10.703978300159832,9.389183979102738,262.0281912272978,202.9722238117647,6732010.0,0.005143453810607657,0.015113040326660394,254.22239685058594,1,1.7255101366073125
2023-12-12 00:00:00-05:00,249.61277931671566,254.351242212591,248.83955588222696,254.22239685058594,5827600,0.0,0.0,CRM,234.54082870483398,216.0032632446289,78.63132012666246,10.910967913214705,9.69354077264703,264.15472095749396,204.926936452174,6858060.0,0.01725510136607311,0.021680569448817723,255.08480834960938,1,0.3392350594233058
2023-12-13 00:00:00-05:00,255.27316034312926,256.86916062744274,252.9435674647162,255.08480834960938,6567600,0.0,0.0,CRM,236.33213119506837,217.14307556152343,79.62834565869753,11.017414861641754,9.95831559512414,266.3847361516575,206.27952623847924,6949250.0,0.00339235059423304,0.015389364769015418,254.97576904296875,0,-0.042746295769671996
2023-12-14 00:00:00-05:00,254.27194483984056,256.52221587793576,251.02043735959057,254.97576904296875,6613200,0.0,0.0,CRM,238.20521850585936,218.24026153564452,79.27593949398232,10.966537406754725,10.159959960300455,267.9879420934301,208.42249491828863,7039875.0,-0.0004274629576966893,0.021577652413779076,259.32757568359375,1,1.7067530208690653
2023-12-15 00:00:00-05:00,252.79480927984423,260.0313996839977,252.2991526100562,259.32757568359375,13739500,0.0,0.0,CRM,240.19527740478514,219.42170806884766,80.64948497210506,11.14823487809926,10.357614946095262,270.04172444082553,210.34883036874473,7541235.0,0.017067530208690673,0.02981652473154494,261.3003234863281,1,0.7607165560909457
2023-12-18 00:00:00-05:00,257.5630824586012,263.2829504988599,257.42428404653003,261.3003234863281,7498500,0.0,0.0,CRM,242.2953742980957,220.53653900146483,81.23084481349589,11.320634236566065,10.550218805931767,271.8602330534888,212.73051554270262,7734415.0,0.007607165560909346,0.022421198619895413,262.0438537597656,1,0.28455007767198703
2023-12-19 00:00:00-05:00,263.16404305522525,264.2643867155487,261.44905950304013,262.0438537597656,4665500,0.0,0.0,CRM,244.2388458251953,221.66901611328126,79.69601212250639,11.385889211601068,10.717352888275178,273.62102512570306,214.85666652468757,7737725.0,0.002845500776719856,0.010743725418912477,257.9893798828125,0,-1.5472501334338302
2023-12-20 00:00:00-05:00,259.38713577299535,262.618827983737,257.8208432496024,257.9893798828125,4510500,0.0,0.0,CRM,246.01974182128907,222.72714447021485,60.497924508219725,10.984231590864113,10.770728629101988,274.11056069406385,217.92892294851427,7770635.0,-0.015472501334338307,0.01859760559257913,264.92852783203125,1,2.6897029452804397
2023-12-21 00:00:00-05:00,262.4502441292059,266.02887127489214,261.9446645730338,264.92852783203125,5160700,0.0,0.0,CRM,248.17138595581054,223.9246502685547,59.374196440015325,11.097209727954322,10.836024849174887,275.0480073625126,221.29476454910846,7833990.0,0.026897029452804366,0.015416258623713838,264.0264587402344,0,-0.340495264582756
2023-12-22 00:00:00-05:00,264.9384805569277,265.8207339234394,262.99548413277455,264.0264587402344,3110600,0.0,0.0,CRM,250.25116119384765,225.12731201171874,75.92599567950126,10.987359265005466,10.866291732453153,275.1022117508767,225.40011063681862,7896065.0,-0.0034049526458275192,0.01070063130848747,263.9075012207031,0,-0.04505515094920384
2023-12-26 00:00:00-05:00,263.2234924335619,264.21480600884024,262.32139344975985,263.9075012207031,3218800,0.0,0.0,CRM,252.30466842651367,226.34920501708984,75.33341508478463,10.76658221739271,10.846349829381952,274.2333614311352,230.37597542189212,7812730.0,-0.0004505515094920254,0.007174531039558998,264.40313720703125,1,0.18780670652996323
2023-12-27 00:00:00-05:00,263.6299138892453,264.69062659194145,263.0945961300128,264.40313720703125,3387000,0.0,0.0,CRM,254.3765121459961,227.5028955078125,80.7410368468596,10.510394263860206,10.779158716118264,272.05135996292495,236.70166432906723,7705315.0,0.0018780670652995823,0.006036352211202908,263.27301025390625,0,-0.4274256973887928
2023-12-28 00:00:00-05:00,264.185031930388,264.6013968865501,262.99544370062665,263.27301025390625,2958700,0.0,0.0,CRM,256.1227088928223,228.6080108642578,78.38476187292576,10.099814915161573,10.643289955669164,269.29874227535885,242.94667551028573,7236880.0,-0.0042742569738879466,0.006099953749055543,260.854248046875,0,-0.9187277513553489
2023-12-29 00:00:00-05:00,262.7079994453348,263.3424243519393,260.36848386179327,260.854248046875,3706600,0.0,0.0,CRM,256.67982788085936,229.76408050537108,70.58437166580667,9.470239290247292,10.40867982222872,269.65525622758247,243.70439953413626,6200925.0,-0.009187277513553527,0.011400774618060418,253.9051513671875,0,-2.663976811463987
2024-01-02 00:00:00-05:00,258.2768478729133,258.296663253561,251.56565071995905,253.9051513671875,4741400,0.0,0.0,CRM,256.4880096435547,230.7119741821289,55.649005007864574,8.31513978746628,9.98997181476785,269.5106945622801,243.46532472482926,5711085.0,-0.02663976811463986,0.026509948685002588,249.65240478515625,0,-1.6749351319308592
2024-01-03 00:00:00-05:00,251.29798893471184,251.95225951845003,249.5830207011962,249.65240478515625,5097100,0.0,0.0,CRM,256.54649658203124,231.6658157348633,43.52702470804515,6.976380358604388,9.387253522949717,269.4275359694685,243.66545719459398,5394480.0,-0.016749351319308547,0.009490150192195143,249.05764770507812,0,-0.23823406811961456
2024-01-04 00:00:00-05:00,249.64251913023676,250.44548076922504,247.66979951468528,249.05764770507812,4489800,0.0,0.0,CRM,256.55740280151366,232.6420620727539,41.39785601912265,5.800579167538729,8.669918651310102,269.4113076043814,243.7034979986459,5330395.0,-0.002382340681196138,0.01114473408110956,248.93865966796875,0,-0.04777529949623342
2024-01-05 00:00:00-05:00,249.027889385505,251.7044330079647,247.99691479865353,248.93865966796875,3676000,0.0,0.0,CRM,256.65603790283205,233.5719140625,41.386103089479604,4.803778710495095,7.89669066266642,269.22721190696785,244.08486389869626,5245455.0,-0.0004777529949623327,0.014893300278294266,258.60400390625,1,3.8826208236088218
2024-01-08 00:00:00-05:00,250.01923863313266,259.2880127895736,249.2063541265026,258.60400390625,6626000,0.0,0.0,CRM,257.25181884765624,234.83702850341797,49.103522540112735,4.73864822691084,7.265082175201189,268.93180482385765,245.57183287145483,5248345.0,0.03882620823608818,0.03898492873577413,259.0699157714844,1,0.1801642117665274
2024-01-09 00:00:00-05:00,257.2459022145972,261.6374145948878,256.53215514864195,259.0699157714844,4571800,0.0,0.0,CRM,257.773747253418,236.12752105712892,47.1294290279351,4.670761056077197,6.746217951169956,268.74307877426804,246.8044157325679,5246645.0,0.001801642117665203,0.019706106867109156,261.83563232421875,1,1.0675560473698178
2024-01-10 00:00:00-05:00,260.9830870066006,264.1453794039827,260.4676148918107,261.83563232421875,5128300,0.0,0.0,CRM,258.37002029418943,237.46698364257813,49.745274530813084,4.784859442900739,6.3539462493912575,268.823947963246,247.9160926251329,5264760.0,0.010675560473698109,0.014046081045294919,269.0226745605469,1,2.744867905308147
2024-01-11 00:00:00-05:00,265.6720299395676,270.5889366498419,262.7972267108685,269.0226745605469,9012600,0.0,0.0,CRM,259.1100341796875,238.89665588378907,62.53660884382284,5.39278375262279,6.161713749988616,270.3904384211925,247.82962993818242,5424010.0,0.02744867905308146,0.028963023104655886,269.56787109375,1,0.20265820867839962
2024-01-12 00:00:00-05:00,268.87396979962,272.84911633785026,268.7054331945889,269.56787109375,4847600,0.0,0.0,CRM,259.83418731689454,240.30630340576172,56.16764144574559,5.85108775537762,6.099588551053761,271.8613642084738,247.80701042531527,5338010.0,0.002026582086783968,0.015371576465877331,266.8517150878906,0,-1.0075963410768465
2024-01-16 00:00:00-05:00,267.35729471356126,269.21104633769926,265.39448286021417,266.8517150878906,5858700,0.0,0.0,CRM,260.4279846191406,241.6005630493164,53.58312820274643,5.926883997650094,6.065047640367398,272.61677357569755,248.23919566258365,5300285.0,-0.01007596341076844,0.014302188300450165,269.0821533203125,1,0.8358343253245551
2024-01-17 00:00:00-05:00,265.9595216780039,269.5381490841207,261.83565366609434,269.0821533203125,4706500,0.0,0.0,CRM,260.91571350097655,242.85616088867187,56.22912914964855,6.096583714744099,6.071354855243561,273.6858875006973,248.14553950125583,4848635.0,0.00835834325324547,0.028625069789958768,272.0758972167969,1,1.1125761629091226
2024-01-18 00:00:00-05:00,270.62858796431425,273.29522372379535,269.7760728677452,272.0758972167969,4752400,0.0,0.0,CRM,261.4544921875,244.18432220458985,58.71230786183725,6.398795362236285,6.136842956648936,275.1674404304366,247.7415439445634,4711330.0,0.01112576162909118,0.012934445469258156,278.440185546875,1,2.3391591813834585
2024-01-19 00:00:00-05:00,274.1081496948524,279.5504520052204,273.1366514175541,278.440185546875,7413600,0.0,0.0,CRM,262.2743087768555,245.64076080322266,65.39246292786264,7.0701804509050135,6.323510455515726,277.9549234078083,246.5936941459027,4848735.0,0.023391591813834545,0.023034751880620815,277.86517333984375,0,-0.20651193214150748
2024-01-22 00:00:00-05:00,281.3248781683626,283.2381060411968,277.7363279916511,277.86517333984375,6735900,0.0,0.0,CRM,263.26809844970705,246.99806732177734,67.93476722067639,7.469760071982876,6.552760378824459,280.2690274716181,246.26716942779603,4960005.0,-0.0020651193214150654,0.019800171368783693,274.3658447265625,0,-1.2593620752181802
2024-01-23 00:00:00-05:00,278.3905753836726,279.26293616200985,273.31505476697157,274.3658447265625,6573800,0.0,0.0,CRM,263.7399642944336,248.2927230834961,73.26418045722232,7.418616329413112,6.725931568951436,281.4442595824891,246.0356690063781,5030660.0,-0.012593620752181844,0.021678651003247274,274.47491455078125,1,0.03975342642501685
2024-01-24 00:00:00-05:00,277.54799276287343,278.51946072978365,274.28656254648433,274.47491455078125,7037800,0.0,0.0,CRM,264.26238708496095,249.61850646972655,81.15979227418092,7.3026991308727816,6.841285081340635,282.6073184475684,245.91745572235348,5227020.0,0.0003975342642501545,0.015421803446872643,276.60626220703125,1,0.7765181964764487
2024-01-25 00:00:00-05:00,276.189897139366,277.4191467066436,274.45509815366563,276.60626220703125,4178000,0.0,0.0,CRM,264.89732513427737,250.9151449584961,83.29734502959353,7.298639605114943,6.9327559860986225,284.05171607977974,245.742934188775,5274980.0,0.007765181964764389,0.010715768071655021,277.5083312988281,1,0.32612027095818397
2024-01-26 00:00:00-05:00,276.85406069324927,280.8787914846212,276.26918930019167,277.5083312988281,4877400,0.0,0.0,CRM,265.5525848388672,252.19711212158202,83.88994152156867,7.28422556338154,7.003049901557128,285.5153751643869,245.58979451334744,5349500.0,0.0032612027095817453,0.016610680345541803,285.3594970703125,1,2.829163987523689
2024-01-29 00:00:00-05:00,278.95562016311317,285.6469864635463,278.55910080321473,285.3594970703125,5762300,0.0,0.0,CRM,266.6569091796875,253.51912689208984,83.16537367996574,7.816100129444749,7.1656599471382085,288.4485705755874,244.8652477837876,5489680.0,0.028291639875236863,0.024838443202698447,285.23065185546875,0,-0.04515189302145517
2024-01-30 00:00:00-05:00,285.1315144523265,286.7770985365269,284.03114070667664,285.23065185546875,4810900,0.0,0.0,CRM,267.8757293701172,254.87345947265624,82.70139413947193,8.133458604887608,7.359219678691474,290.9876583611055,244.76380037912892,5544895.0,-0.00045151893021455614,0.009627148456827519,278.6483154296875,0,-2.307724076273763
2024-01-31 00:00:00-05:00,281.58259499633675,283.148887309016,278.38067166852795,278.6483154296875,4557300,0.0,0.0,CRM,269.1128875732422,256.05589782714844,69.18553467004327,7.764410586007159,7.440257860155746,291.7194834681297,246.50629167835467,5535690.0,-0.02307724076273765,0.017111948561882605,281.33477783203125,1,0.9641050218448697
2024-02-01 00:00:00-05:00,279.56034833130013,282.5739197891006,278.91597031163275,281.33477783203125,3218300,0.0,0.0,CRM,270.69700622558594,257.2966256713867,65.65809379727685,7.601056863845713,7.472417660894099,291.9622579329506,249.43175451822128,5441750.0,0.009641050218448743,0.013002123326721508,283.17864990234375,1,0.6554013991876146
2024-02-02 00:00:00-05:00,282.7226541117335,285.65693393118966,280.7003658734979,283.17864990234375,3629600,0.0,0.0,CRM,272.4030563354492,258.4967102050781,66.75620884190783,7.533518028385572,7.484637734392503,291.74659528391135,253.05951738698707,5398740.0,0.006554013991876051,0.017503325407480626,285.60736083984375,1,0.8576603279723097
2024-02-05 00:00:00-05:00,283.7635319742377,286.53919808993226,278.9159937103202,285.60736083984375,5274800,0.0,0.0,CRM,274.23649139404296,259.76142822265626,73.25463041792005,7.588466698524428,7.505403527219037,290.9939904832018,257.4789923048841,5478680.0,0.008576603279723205,0.026691204166431868,283.34716796875,0,-0.7913636624936878
2024-02-06 00:00:00-05:00,285.4388555067157,286.1327871644276,279.4612353925406,283.34716796875,4207200,0.0,0.0,CRM,275.473649597168,260.9904586791992,67.67377495462796,7.364759523631847,7.477274726501439,290.978378851151,259.968920343185,5357740.0,-0.007913636624936826,0.02354550362974807,286.33099365234375,1,1.0530635280331555
2024-02-07 00:00:00-05:00,284.8539461874843,287.28264616139836,282.72262816874746,286.33099365234375,3621400,0.0,0.0,CRM,276.8367034912109,262.2684594726563,67.66582833802923,7.3435590095672865,7.450531583114486,291.00505299976834,262.6683539826535,5310220.0,0.010530635280331602,0.015925687731128273,289.4139709472656,1,1.0767179813810699
2024-02-08 00:00:00-05:00,286.7869661289299,290.56386791563057,286.4697688199769,289.4139709472656,4488400,0.0,0.0,CRM,278.21562042236326,263.5999917602539,64.8033474043537,7.489169749697112,7.458259216431041,291.5821330918169,264.8491077529096,5278225.0,0.010767179813810701,0.014146169524067926,288.7696228027344,0,-0.22263892182615375
2024-02-09 00:00:00-05:00,290.70269631142725,292.67540058002476,288.5217944171321,288.7696228027344,4376300,0.0,0.0,CRM,279.20296783447264,264.91605895996094,64.68234955724941,7.466508104900242,7.459908994124885,292.627470207767,265.7784654611783,5046410.0,-0.0022263892182615708,0.01438380575691668,284.8241882324219,0,-1.3662914166729105
2024-02-12 00:00:00-05:00,288.29378531372976,288.4722144744576,284.50696066724856,284.8241882324219,3750000,0.0,0.0,CRM,279.9657836914063,266.0455612182617,63.91452953973509,7.048956593221703,7.377718513944054,292.8061581144414,267.12540926837113,4991530.0,-0.013662914166729156,0.013921759355540768,278.70782470703125,0,-2.147417171044321
2024-02-13 00:00:00-05:00,277.9742622919346,280.9680186031993,274.01893053676343,278.70782470703125,4956600,0.0,0.0,CRM,280.55858917236327,266.6254803466797,54.85559655252085,6.153610244083893,7.132896859971562,291.8511817280946,269.2659966166319,4946425.0,-0.02147417171044319,0.02493323635151089,286.6382751464844,1,2.8454351605626287
2024-02-14 00:00:00-05:00,282.5243304206803,286.94557989270805,282.16747210344715,286.6382751464844,3850700,0.0,0.0,CRM,281.4363952636719,267.20341552734374,60.15652082567362,6.0145806741203955,6.909233622800992,291.650685588509,271.2221049388348,4903635.0,0.02845435160562637,0.016669468816818283,289.4040832519531,1,0.9649123460763585
2024-02-15 00:00:00-05:00,288.8092890651977,289.46355964537975,285.508228220063,289.4040832519531,3986500,0.0,0.0,CRM,282.3028045654297,268.0218438720703,61.60543198526128,6.05772984371589,6.738932866983767,292.105355566598,272.5002535642614,4865340.0,0.009649123460763631,0.013667158323655183,287.203369140625,0,-0.7604295304334733
2024-02-16 00:00:00-05:00,289.46356287351034,289.5329620841117,285.379355799392,287.203369140625,4159400,0.0,0.0,CRM,282.7409637451172,268.7891207885742,52.02177439647926,5.8469575817634905,6.56053780993954,292.5997943286807,272.8821331615537,4702630.0,-0.007604295304334707,0.014462247769405431,283.9023132324219,0,-1.1493792423398803
2024-02-20 00:00:00-05:00,286.98528397255535,288.3235633680031,281.681750221701,283.9023132324219,4295500,0.0,0.0,CRM,283.0428207397461,269.5278479003906,48.63823138709744,5.351874223339621,6.318805092619371,292.63927419549367,273.44636728399854,4580610.0,-0.011493792423398763,0.02339471302886013,281.0870056152344,0,-0.9916465932007734
2024-02-21 00:00:00-05:00,277.63725307892093,281.1068512521067,275.94208476108224,281.0870056152344,3797200,0.0,0.0,CRM,283.3788787841797,270.2158203125,52.709323196412114,4.678427976967839,5.9907296694888625,292.12937609086435,274.628381477495,4441780.0,-0.009916465932007679,0.018374262729506076,291.0992126464844,1,3.5619601159917003
2024-02-22 00:00:00-05:00,289.4635513690405,292.07071079882417,288.8687571992914,291.0992126464844,5264300,0.0,0.0,CRM,284.21009368896483,271.0651776123047,59.32944597913099,4.896136007413929,5.771810937073768,292.5479316809775,275.87225569695215,4353105.0,0.035619601159917025,0.010999526829436244,290.2566223144531,0,-0.28945125765575513
2024-02-23 00:00:00-05:00,295.4114653545219,295.4114653545219,288.55156163989113,290.2566223144531,4416800,0.0,0.0,CRM,284.8926116943359,271.87210662841795,56.89457847621347,4.943696107229357,5.606187971104821,292.83508201096566,276.9501413777062,4365045.0,-0.002894512576557595,0.023633926626483694,297.78070068359375,1,2.5922159188462275
2024-02-26 00:00:00-05:00,293.02237735023806,301.19079156497105,292.43750596859957,297.78070068359375,8719300,0.0,0.0,CRM,285.9062301635742,272.74327270507814,60.78711871520315,5.524803624573849,5.589911101798621,294.97520860986987,276.83725171727855,4557140.0,0.02592215918846219,0.029395073543306182,296.8984375,0,-0.29627950420171684
2024-02-27 00:00:00-05:00,298.9603565762159,299.12889320742903,294.02363397203425,296.8984375,6178800,0.0,0.0,CRM,286.4831771850586,273.5795452880859,62.30872261466664,5.846748870648753,5.6412786555686605,296.78946147666034,276.17689289345685,4577965.0,-0.00296279504201713,0.017195305163553724,297.1660461425781,1,0.0901347426518959
2024-02-28 00:00:00-05:00,296.97769415158695,298.26641989271025,294.0334917559471,297.1660461425781,12490800,0.0,0.0,CRM,287.07994689941404,274.4233508300781,60.35238154665093,6.053701876833259,5.723763299821597,298.41201405087315,275.7478797479549,4961960.0,0.0009013474265189281,0.014244319604172384,306.1374816894531,1,3.0189975144638734
2024-03-01 00:00:00-05:00,304.3332587279617,315.94153188496665,303.9565547399524,314.12744140625,9450200,0.0,0.0,CRM,290.09403839111326,276.41609130859376,69.33784140421692,8.055322999049224,6.372273166380349,307.3776604363039,272.8104163459226,6132580.0,0.02609925342268915,0.038153231985595545,311.90692138671875,0,-0.706885081287607
2024-03-04 00:00:00-05:00,311.8375221750641,314.89075471047835,310.81647039103876,311.90692138671875,9350000,0.0,0.0,CRM,291.530451965332,277.4133526611328,71.2112933519,8.72094123672332,6.842006780448992,311.027553745962,272.03335018470204,6418600.0,-0.007068850812876115,0.013062500509208229,296.1549377441406,0,-5.050219332275727
